id,ownerUsername,postUrl,label_pks,label_enc,confidence,text
1.808188153734265e+16,putri_kharismadwi,https://www.instagram.com/reel/DT-S7QPicLA/,keluhan,0,0.9721,"Programnya memang bagus sih pak, asal yang punya sppg amanah tetapi nyatanya di lapangan kebanyakan malah sebaliknya.. oh ya pak kalau memang program MBG ini fungsinya untuk meningkatkan gizi boleh tidak tunjukan datanya kenaikan gizi selama tahun bulan ini pak.. atau data penurunan stunting deh pak, yang ada di Indonesia ya pak bukan data menurut UNESCO.. kasihan orang tua mereka pak harus bergelut dengan kenaikan harga sembako saat ini jadi rugi dong kalau tidak bisa menurunkan angka stunting atau kenaikan gizi pak.. haturnuwun senang"
1.81e+16,dita.we,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,kalau INFO MAINTENANCE ITU REAL APA hoaks SIH? KOK tidak ada PERUBAHAN YA CORETAXNYA tetap JELEK DARI AWAL
1.81e+16,syhrlnx,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,saya juga mau marah
1.84e+16,zetiratnaaa_,https://www.instagram.com/sppg.desa4sukumenanti/reel/DPAvRkhEp9E/,keluhan,0,1.0,Jadi ingin sekolah lagi marah lemas banget uang saku pulang sekolah jam . Ngontel pula
7.595509236235847e+18,lgrfemuose,https://www.tiktok.com/@bpjskesehatan_ri/video/7586973126135713080,saran,1,0.9719,kalau mau tanya lewat wa bagaimana admin
7.638941685179926e+18,muhammad.arsad062,https://www.tiktok.com/@liputan6.sctv/video/7638910407763168533,pujian,2,0.9575,sungguh bagus nih MBG harus terus kita lanjut namun kita selalu jaga peroses nya. salam dari Kuala Tungkal sehat selalu bapak Prabowo dan gibran
1.807893476058043e+16,_katana125d,https://www.instagram.com/reel/DT-S7QPicLA/,pujian,2,0.9931,senang senang senang
7.638207152143042e+18,sysnssak,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,saran,1,0.9627,harusny setiap sppg ada auditnya
7.623379030842492e+18,microo.sd,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,pujian,2,0.9916,SETUJU PAK marah
1.81e+16,must_withe,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,Semoga coretax semakin membaik ke depannya
1.8436500817137496e+16,mspr.08,https://www.instagram.com/reel/DXrT9W6oHrv/,pujian,2,0.8636,"Kehadiran program JKN memang terasa manfaatnya, apalagi di situasi sulit seperti ini. Turut berduka untuk keluarga yang ditinggalkan."
1.81e+16,abdrafiqf,https://www.instagram.com/ditjenpajakri/p/DGw2mA3vRuY/,keluhan,0,1.0,. T lah
1.816676156241247e+16,risanurdzanah,https://www.instagram.com/reel/DV2kPF7kg__/,saran,1,0.893,"Ka, aku ada lebih bayar, kalau ingin di nol kan gimana, biar tidak ribet"
7.639629022846748e+18,duatiga.idn,https://www.tiktok.com/@nvn.idn/video/7639439324274085138,pujian,2,0.9596,lumayan suara pkerja MBG buat harap
1.81e+16,bhety_oktavia,https://www.instagram.com/bpjskesehatan\_ri/p/DOqGjSWkxvX/,pujian,2,1.0,"terima kasih BPJS sudah banyak membantu saya dalam meningkatkan kualitas hidup jadi lebih baik lagi, BPJS sangat berarti dalam hidup saya. Alhamdulillah saya jalani Bedah Episy dengan terkover BPJS sepenuhnya. Bedah Episy biayanya sangat lumayan tetapi Alhamdulillah terkover BPJS sepenuhnya. senang senang senang"
7.64050646612245e+18,lagunaila,https://www.tiktok.com/@bpjskesehatan_ri/video/7640117379577498888,saran,1,0.8553,"jangan cuma punya, COBA dipakai kalau BEROBAT"
7.557263988653557e+18,xxxleoo,https://www.tiktok.com/@bpjskesehatan_ri/video/7555439291833404728,saran,1,0.9666,admin mau tanya kalau mau gabung sama bpjs suami bagaimana ya? Soalnya saya sudah punya tapi nonaktif
1.8101294366485428e+16,ibuqai,https://www.instagram.com/p/DWVXhkrk__j/,saran,1,0.9246,"Di hapuskan saja pak, hapus saja pembayaran LKS atau buku paket."
1.820824939932304e+16,bagasmach,https://www.instagram.com/p/DUFPyntkuvi/,keluhan,0,0.991,"Ribeett, kamu yang kerja lah tolol!!"
1.8e+16,naniagustin4,https://www.instagram.com/ditjenpajakri/p/DHANVDCzzQb/,keluhan,0,1.0,Coretax tidak bisa login marah
7.564298898987779e+18,faisalerwin71,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,saran,1,0.9297,itu kebijakannya Kominfo
7.640802854210962e+18,yunid8220,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,pujian,2,0.9931,senang senang senang
1.8e+16,ingesoekanto,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,"sampai hari ini tidak bisa daftar online jkn !! kalau saya lapor bilang nya belum ada yang lapor kalau jkn bermasalah, ternyata banyak lo yang tidak bisa daftar lewat jkn, tetap harus datang ke rumah sakit baru bisa daftar ! Tolong jangan cuma membantah kalau jkn mobile baik saja ! tetapi coba priksa mbak ! Dan perbaiki !"
7.622010474159408e+18,delima.marboen,https://www.tiktok.com/@ummasafina/video/7606324081310321927,pujian,2,0.9941,"terima kasih, saya sudah berhasil"
1.7931617043086188e+16,cikgu_km,https://www.instagram.com/reel/DYWUUopJgXC/,saran,1,0.922,"MBG bagus, hanya perlu pemetaan skala prioritas bangsa ini apa"
7.592992320115672e+18,whatynana,https://www.tiktok.com/@badangizinasional.ri/video/7587201131055533333,keluhan,0,0.9766,nyatanya aku yang kena pemutusan hubungan kerja karena ada pengurangan porsi jadi karyawan yang kena dampak pemutusan hubungan kerja nya..kan tidak boleh ya pengurangan karyawan tuh..
7.627111472506095e+18,kakakkonten12,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,pujian,2,0.8735,mbg anakku hari ini marah
7.623360602622445e+18,pitaloka02.4,https://www.tiktok.com/@badangizinasional.ri/video/7619538555014024469,saran,1,0.909,"permisi, saran saja menu keringan jangan dihapus.. katanya hemat BBM? tapi B disuruh bolak balik mengambil makan ompreng.. lebih baik keringan lagi, membantu umkm pedagang roti juga"
1.79e+16,sulistyani2805,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,saran,1,1.0,Bpak/ibu..tolong untuk kompensasi spm ppn segera di msukkan di coretax dong..jngan bikin perkara lagi di akhir bulan..
7.62327413046046e+18,ociarsi1690,https://www.tiktok.com/@aadon94/video/7614406255871855892,pujian,2,0.9937,Terima kasih kak senang
7.636823240602125e+18,mayarestian1,https://www.tiktok.com/@lini.publik/video/7620671249559211285,keluhan,0,0.9755,"kalau kata gue adalah bikin deh standar menu nasional MBG. setiap hari samakan saja semua hitam menunya. ada konten konten yang menu nya bagus bagus tidak tahu daerah mana itu. tapi daerah sini menu MBG nya tidak bagus dapetnya sedikit ditotal paling k. misal roti ribuan, burger, sosis, mie ayam dan lainnya"
1.7998925681873432e+16,nandavvia,https://www.instagram.com/p/DWVXhkrk__j/,keluhan,0,0.9812,apalagi bubar
7.600367842593031e+18,shy_shi26,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,keluhan,0,0.9526,Oh bpjs pbi itu yang dbyrin pemerintah begitu tidak bayar sendiri senang oke baru tau aku
1.81e+16,hadi_saputra14,https://www.instagram.com/bpjskesehatan_ri/reel/DN79G7eDc7I/,pujian,2,1.0,terima kasih informasinya senang
1.808258227756357e+16,masbalo__,https://www.instagram.com/reel/DYWUUopJgXC/,keluhan,0,0.9916,Alah kontol
7.627518030176781e+18,oepsochinca,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,keluhan,0,0.9855,kenapa sih memaksa banget harus auto debit. tolonglah mempersulit mau login .
1.8e+16,musthofa_kamil_broeh,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,pujian,2,1.0,Terus bangun negeri untuk generasi emas
1.8113145706743908e+16,nana_sudiana18,https://www.instagram.com/reel/DXd-RSckWCU/,keluhan,0,0.9864,Awas bang kritis begini diserang buzzer dengan template baru ANTEK SOROS harap
1.78e+16,samsoel_21.1,https://www.instagram.com/bpjskesehatan\_ri/p/DOai57FgLPt/,saran,1,1.0,halo admin izin tanya bpjs mengcover pembersihan karang gigi tidak ya tapi bpjs saya pbjs pbi mohon di jawab admin terima kasih
7.626795068404106e+18,wawansmi,https://www.tiktok.com/@bpjskesehatan_ri/video/7626674148789554450,keluhan,0,0.9736,"Min, biasanya kan potong autodebet di tggal atau tanggal , tetapi ini tanggal malam belum kena potong. lalu saya coba bayar lewat virtual akun eh berhasil. bagaimana jadinya nanti ya? apa masih akan memotong dari rekening saya?"
7.60486066514061e+18,whats016116,https://www.tiktok.com/@whithat90/video/7602802428559281426,pujian,2,0.9931,senang senang senang
7.621562649185568e+18,miftakhul1909,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,saran,1,0.8843,make software apa sih yang dimaksud pak mentri? yang katanya di pakai oleh perusahaan besar
1.8215552569325376e+16,lailiyatulhikma_,https://www.instagram.com/reel/DYE4JXvJGqS/,keluhan,0,0.8768,Malaikat geleng tidak mengatasi
7.60032992679361e+18,onepice9993,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,keluhan,0,0.9483,Spa tau iPhone cuma di cesing..
1.81e+16,my.vip.kaientai,https://www.instagram.com/bpjskesehatan_ri/reel/DNkQD1vPG58/,keluhan,0,1.0,Kalau mau naik ya naikan kualitas dipelayanan dulu administrasi saja rumit kacau balau mau dinaiki aduh
1.81e+16,panggahutomo,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,sat set aktifkan akun coretaxnya. gas
1.79e+16,ikhwansarif,https://www.instagram.com/bpjskesehatan_ri/reel/DMp5Ld9ItYd/,saran,1,1.0,Kebetulan beberapa hari sudah sembuh jadi bisa pulang.
1.833956360222513e+16,5592liana,https://www.instagram.com/reel/DSbVBsoEq8B/,saran,1,0.8955,Saya masih bgg harusnya yang benar itu NPWP gabung sama suami atau sendiri?
1.81e+16,sukarmo457,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,langkah awal penuh semangat
7.556255688142882e+18,iruelsiphekx,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.909,baru kali ini ada menteri keuangan yang banyak di cintai masyarakat
1.7966025605912948e+16,hasanarielfirdaus,https://www.instagram.com/reel/DXd-RSckWCU/,keluhan,0,0.9888,korupsi setrang ini
7.556240326952814e+18,_baladika,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9931,senang senang senang
1.81e+16,rizal_robbyansyah,https://www.instagram.com/bpjskesehatan_ri/p/DNR7LDCsr8g/,pujian,2,1.0,senang senang senang
1.7987681036952656e+16,zannubaa.ar_,https://www.instagram.com/p/DWVXhkrk__j/,saran,1,0.8928,"tidak uh ada sekalian juga gpp, pak. mending buat bidang pendidikan saja pak"
7.634594264433624e+18,wjwbqnajamamj,https://www.tiktok.com/@badangizinasional.ri/video/7634381692983069972,pujian,2,0.9853,semoga semua relawan di berikan kesehatan dan kesabaran sehat selalu untuk semua nya senang
7.640425414376392e+18,srhagustinn,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,pujian,2,0.994,Sehat-sehat bu
1.81e+16,rakki_alex,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,kiriman nu seperti ini atuh admin kakak smansara ge
1.81e+16,wulandarimana183,https://www.instagram.com/bpjskesehatan_ri/reel/DN2ofl_6k8X/,saran,1,1.0,kakak untuk penambahan anggota kartu indonesia sehat gimana?
1.81e+16,anggorowicaksonop,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,Postingan tidak penting giliran di coba WP systemsnya error tapi postingan seakan - akan bisa di pakai programnnya.
1.84e+16,bagusje,https://www.instagram.com/pajakbadsel/reel/DOxJksiE3nW/,keluhan,0,1.0,"Coretax down !!, nurul teman saya tidak kerja nih !!"
7.636311681237632e+18,devanya_zh,https://www.tiktok.com/@lini.publik/video/7620671249559211285,saran,1,0.8706,lapangan kerja untuk keluarga pengelola
7.556306453506983e+18,ucokmazda,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9859,::ini..ORANG CERDAS PAK PURBAYA SEMOGA AMANAH..SEHAT SELLALU amin
1.79e+16,putra11696,https://www.instagram.com/bpjskesehatan\_ri/reel/DO8OTtjCrA1/,saran,1,1.0,Cek direct message admin senang
7.642269105002038e+18,saepudin9.6,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,pujian,2,0.9931,marah marah marah
1.83e+16,haer2122,https://www.instagram.com/bakom.ri/reel/DPNtJfPj72h/,pujian,2,1.0,"Alhamdulillah, semangat bapak-ibuu"
1.811873720563809e+16,abu_ilyas22,https://www.instagram.com/reel/DT-S7QPicLA/,keluhan,0,0.9567,Proyek ambisi yang menyengsarakan rakyat
1.8e+16,bonjour_mount,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,saran,1,1.0,"Sangat Setuju kalau program dihentikan, ini program berbau Korupsi besar'n dimana mitra yang bergabung semuanya adalah kaki tangan kekuasaan, al hasil yang menikmati bukanlah siswa, melainkan mereka yang berkuasa, lebih baik kalau niat dan tujuan kalian baik, Kasih saja dana ke masing sekolah, biar sekolah dan orang tua yang mengerjakan itu semua, itu lebih baik,. Contoh jepang.."
7.639564661335655e+18,radenarzan8,https://www.tiktok.com/@nvn.idn/video/7639439324274085138,pujian,2,0.8818,"prabowo said: ""demi periode. apapun akan ku pertahankan peternakanku. """
7.617433648274343e+18,drsky1210,https://www.tiktok.com/@aadon94/video/7614406255871855892,keluhan,0,0.9848,konsep nya bagaimana ya jadi kurang bayar
1.8082541270561256e+16,enocateringptk,https://www.instagram.com/reel/DYfSoAMCLbk/,saran,1,0.9451,Pak sebaiknya petugas BPJS itu stay di RS. Bukan dokter dan perawat mengurusi administrasi BPJS juga.
1.81e+16,m.arisantoso09,https://www.instagram.com/bpjskesehatan\_ri/reel/DPix6eiDejg/,saran,1,1.0,Tolong dibantu direct message saya admin
1.841861949112149e+16,happiesgit,https://www.instagram.com/reel/DV2kPF7kg__/,saran,1,0.9642,Bagian L- itu wajib diisi semuanya kah kak?
7.64215851328807e+18,dian.murni3,https://www.tiktok.com/@lini.publik/video/7620671249559211285,saran,1,0.8583,"mending buat bantu bikin jalan di tempat terpencil,gak papa tidak dan mbg yang penting orang orang dipelosok negeri bisa punya jalan yang lebih layak dan tidak tertinggal."
7.638864128031409e+18,nay_stecu052,https://www.tiktok.com/@badangizinasional.ri/video/7638845808875539732,keluhan,0,0.9905,admin kakak ku keracunan gara mbg
7.614680485256578e+18,ismirony12_,https://www.tiktok.com/@badangizinasional.ri/video/7590171816296008968,pujian,2,0.9909,kayak kenal senang
7.621774075023001e+18,cliper.indonesia1,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,pujian,2,0.9087,Pak pur kurusan sehat sehat pak pur
7.604365261291406e+18,vi_vitrii,https://www.tiktok.com/@whithat90/video/7602802428559281426,pujian,2,0.9931,marah marah marah
7.642947647884133e+18,vikarz13,https://www.tiktok.com/@liputan6.sctv/video/7638910407763168533,keluhan,0,0.9788,celah? itu adalah LOBANG
1.8e+16,gunmayudi.id,https://www.instagram.com/bakom.ri/p/DPGTdmiEqIR/,saran,1,1.0,"jangan buru buru cuma di atas kertas aja, harus ketat pengawasannya bu .ri"
7.628360329106163e+18,dame54324,https://www.tiktok.com/@badangizinasional.ri/video/7619538555014024469,keluhan,0,0.9758,tidak kata maaf untuk orang-orang yang merugikan negara
7.629724840853669e+18,variansshop,https://www.tiktok.com/@lini.publik/video/7620671249559211285,saran,1,0.8875,"tolong pak presiden stop MBG,alihkan ke Subsidi listrik saja kayak tempo hari,dan subsidi angsuran kredit pemilikan rumah bagi yang masih kredit rumah,dan kalau mau kasih bansos berikan kepada setiap keluarga yang punya meteran listrik ke bawah"
7.622342556013331e+18,ngocehh,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,keluhan,0,0.9911,tapi gue suruh orang pajaknya mau kok dia mengurus tapi lama anjrit hampir sejam orang marah senang apalagi gue yang gagap teknologi marah senang
7.60096172325159e+18,minashta3,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,keluhan,0,0.9683,"nih buat yang tidak tau.. PBI (PENERIMA BANTUAN IURAN) to the point aja,tuh bpjs di tanggung sama pemerintah! padahal PBI ini di khususkan untuk masyarakat yang kurang mampu!"
1.81172627326752e+16,ilham_idayat,https://www.instagram.com/reel/DXd-RSckWCU/,saran,1,0.9671,".ri mohon penjelasannya dan mohon di Audit dan di cek .kpk dan .ri , terima kasih"
1.7879516268536052e+16,rudipratama_59,https://www.instagram.com/p/DUFPyntkuvi/,saran,1,0.961,Kak pembetulan spt di cortex bagaimana cara nya?
1.844032720611878e+16,octv.ad,https://www.instagram.com/reel/DV2kPF7kg__/,pujian,2,0.983,terima kasih kakak padahal seharusnya yang bayar pajak tinggal terima jadi ya senang
1.81e+16,mahfuudd,https://www.instagram.com/badangizinasional.ri/p/DNW6qmJpVN1/,saran,1,1.0,Info pengumuman lomba admin senang
7.605192558825899e+18,idanazila1,https://www.tiktok.com/@jeffersonchiaxxo/video/7604821753071750407,keluhan,0,0.9666,"kaget banget kemarin tau pas catin, padahal satu Minggu sebelumnya masih aktif marah"
7.615740060910519e+18,petaniproyek,https://www.tiktok.com/@aadon94/video/7614406255871855892,saran,1,0.9652,tolong donk.. senang senang senang saya bikinkan cara bikin faktur pajaknya
1.79e+16,silviyatul_laila99,https://www.instagram.com/ditjenpajakri/p/DGw2mA3vRuY/,saran,1,1.0,"Maaf mau tanya, aku ini mau laporan tahunan sudah dapat e-form tapi tidak dapat email token, itu harus bagaimana ya? Mohon pencerahannya senang"
1.8100992103651744e+16,riska_amelia_r,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9773,"gue saja yang suaminya kerja buruh pabrik pakenya yang mandiri walaupun kadang telat"" /hri bayarnya senang"
7.58719300678992e+18,lotuye123,https://www.tiktok.com/@bpjskesehatan_ri/video/7586973126135713080,pujian,2,0.993,"selamat & sukses atas inovasi pengembangan teknologi untuk meningkatkan kualitas yankes bagi masyarakat Indonesia,, senang"
1.806168241744612e+16,ulfafutrii,https://www.instagram.com/p/DXwKIHGkUCt/,pujian,2,0.9691,alhamdulillah bisa tidur dulu malam ini
7.639375022355875e+18,wahyuaz84,https://www.tiktok.com/@lini.publik/video/7620671249559211285,saran,1,0.9087,mbg tolong di hapus saja anggaran yang sebegitu banyak nya tolong di manfatkan buat orang yang membutuhkan benar
7.586575058727421e+18,yooniis26,https://www.tiktok.com/@badangizinasional.ri/video/7586556322359872789,saran,1,0.9277,admin mau tanya nih masalah gajih bisa bantu tidak biar jelas
7.639608905236825e+18,lia.wahyu,https://www.tiktok.com/@nvn.idn/video/7639439324274085138,saran,1,0.8727,"pak, aman pak?"
7.641901911310779e+18,mfarisssss_nr,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,keluhan,0,0.9709,inspeksi mendadak semua bukk
1.807646429604362e+16,lean_khalisaa,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9487,"Di kampungku rata rata pada meminta BPJS PBI padahal, mobil punya, tanah lebar, dan sekarang ingin garap kebun lagi wkwk"
7.617093392271295e+18,sppg.albina.gereneng,https://www.tiktok.com/@badangizinasional.ri/video/7607772298698984724,pujian,2,0.9931,marah marah marah
1.8173558206376064e+16,negarawira,https://www.instagram.com/p/DUFPyntkuvi/,keluhan,0,0.9862,ribet tidak jls. aktifasi saja tidak bisa
7.637813050703349e+18,mariyanakasimm,https://www.tiktok.com/@risyadandson/video/7625604545632161032,keluhan,0,0.9352,saya pernah disc jockey tolak menta
7.621596744485225e+18,officialtaufansetiawan,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,keluhan,0,0.9899,Mau bayar pajak apapun di republik ini ribet. Padahal mau memberi duit ke negara dengan sukarela. Negara aneh. Segera lah ganti sistem. Sistem apa kayak begitu yang tidak ribet
7.616626211964798e+18,risindprim,https://www.tiktok.com/@aadon94/video/7614406255871855892,saran,1,0.9669,kalau yang ada affilietenya caranya bagaimana yah?
