id,ownerUsername,postUrl,label_pks,label_enc,confidence,text
1.81e+16,niniiiiiii37,https://www.instagram.com/bpjskesehatan\_ri/p/DOai57FgLPt/,saran,1,1.0,Halo apakah benar jika tidak pernah periksa sama sekali kehamilan di faskes maka tidak akan dicover BPJS pas masa persalinan? Dan tidak bisa dikasih rujukan apabila gawat darurat
1.81e+16,dipo_dt,https://www.instagram.com/bakom.ri/reel/DPTNq88j57l/,keluhan,0,1.0,bulan gaji belum di bayar luar biasa badan gizi nasional senang
1.81e+16,ayadipramirez,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,senang senang senang senang
1.81e+16,farhaahngrh,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,saran,1,1.0,admin kalau status pembayaran DITERIMA BANK itu kenapa ya? soalnya baru kali ini bayar iuran status nya beda. biasanya LUNAS
1.79e+16,muh.iphan.amkop.mma121,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,segera yuk
1.81e+16,muuttie,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,Ini enak banget . dapat gizinya senang
1.81e+16,i_rosmaya,https://www.instagram.com/sppg.desa4sukumenanti/reel/DPAvRkhEp9E/,saran,1,1.0,Mbg memang pas nya buat sarapan porsinya kecil pas
1.81e+16,hendra_saltra,https://www.instagram.com/badangizinasional.ri/reel/DKwWbx5p8Ib/,keluhan,0,1.0,Alahh senang yang komen buzzer kebanyakan.. sudah program .ri ini bobrokk.. tidak guna.. cuma ladang pejabat cari cuann
1.81e+16,ilhamprtma13,https://www.instagram.com/bpjskesehatan\_ri/p/DOqGjSWkxvX/,saran,1,1.0,"admin saya saat ini berada di Jakarta Barat bekerja, saya domisili Bandar Lampung, apakah bisa ke dinas sosial Jakarta Barat untuk mengubah BPJS saya yang dari swasta dialihkan ke PBI tanpa harus domisili asal tempat saya?"
1.8e+16,danandsp,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,keluhan,0,1.0,Bagian penyuluhannya saja tidak becus mengatasi bayar dulu itu vendor sistem nya blookk
1.81e+16,why.purwanto,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,pujian,2,1.0,Pokoknya liter susu ya pak
1.79e+16,another.cii,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,keluhan,0,1.0,DIPERHATIKAN JUGA. KASUS KERACUNAN MAKIN BANYAKK!!
1.81e+16,agung__ss,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,ribu? Anjir sudah dapat sebegitu senang
1.79e+16,blueberinioctopusinl,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,"he bpjs, maksudnya apa ya? aku buka mobile jkn loh, kenapa nikku terdaftar atas nama orang lain?, disalah gunakan begini ta dataku maksutnya?, sekeluarga ada orang, padal saya sekeluarga cuma orang, tolong cepat ditanggapi, jangan hapus komen saya"
1.8e+16,virg.93,https://www.instagram.com/pajakbadsel/reel/DO7ThB5Ewhw/,keluhan,0,1.0,Kapan nih benernya senang payah banget
1.79e+16,agungsetyawan8569,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,"Mind,saya sudah daftar dulu lah sekarang masuk log in sandi sudah benar tapi halaman utama cuma loading doang enggak bisa ke buka, adakah yang punya solusi??"
1.83e+16,tiasetiawan071,https://www.instagram.com/bpjskesehatan_ri/reel/DNbv8chpzrh/,keluhan,0,1.0,"admin punteun saya mau tanya kemarin anak saya sakit terus di periksalah ke , saya bayar iuran BPJS tiap bulan untuk anak saya, tapi pihak staf rumah sakit bilang kamu sakitnya anak saya itu tidak bisa di kaper oleh BPJS, dari mulai pendaftaran, obat, pananganan dokter, ini bukan masalah mampu atau tidak mampu bayar min, berapapun demi kesembuhan anak saya, saya bayar insyaallah, tapi yang jadi pertanyaan saya, manfaat saya bayar iuran itu untuk apa,,"
1.85e+16,a0530851663,https://www.instagram.com/sppg.desa4sukumenanti/reel/DPAvRkhEp9E/,keluhan,0,1.0,Kenapa makanan ya ada racunan marah marah marah marah
1.79e+16,ac3ka,https://www.instagram.com/ditjenpajakri/reel/DPoCl_4kqSY/,keluhan,0,1.0,"lah, website-nya saja eror mulu, lemot, pas enggak bisa, eh disuruh ke kantor pajak terdekat?? setelah sampai di sana apa yang terjadi? entahlah"
1.79e+16,villa_2707,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,mbg orang enak enak ya buah nya lauk nya lah gue marah marah marah marah
1.8e+16,catlopersz,https://www.instagram.com/bpjskesehatan_ri/reel/DNkQD1vPG58/,saran,1,1.0,sudah bebas saja deh
1.81e+16,tangan_cremot,https://www.instagram.com/ditjenpajakri/reel/DIu-HTmSi9J/,keluhan,0,1.0,DJP LAH..M-PAJAK LAH..EFIN LAH..CORETAX LAH..RIBET NYA NEGERIKU..
1.82e+16,maya.dwi.anggra,https://www.instagram.com/bakom.ri/reel/DPNtJfPj72h/,keluhan,0,1.0,"Kalau diverifikasi harta dan yayasan saja gelagapan, jangan-jangan memang ada yang disimpan rapi itu"
1.81e+16,me_penny,https://www.instagram.com/pajakbadsel/reel/DOxJksiE3nW/,keluhan,0,1.0,Terpantau masih downtime :(
1.8e+16,yuli_ana_azzahra,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,Pak tolong marah dari awal tahun sampai mau akhir tahun dibuat naik turun sama coretax
1.8e+16,mustikapratiwi3,https://www.instagram.com/badangizinasional.ri/reel/DP5jvMCCSPb/,pujian,2,1.0,Selamat ulang tahun bapak prabowo
1.8e+16,juliyantieanggraini,https://www.instagram.com/bpjskesehatan_ri/reel/DN79G7eDc7I/,pujian,2,1.0,Terimkasih informasinya senang
1.81e+16,datgurlputri,https://www.instagram.com/bpjskesehatan\_ri/reel/DP09dkjjZhj/,keluhan,0,1.0,pantas saja error astaga
1.79e+16,mayamega_,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,"capai banget menghadapi sistem coretax transaksi jalan terus. Bikin faktur pajak tidak bisa. Tagihan mundur semua. Kami mau bayar pajak kok dipersulit aplikasi anda ini tidak bisa diakses pak Bu sudah satu bulan lebih. Sampai kapan kami yang staf pajak ini kebingungan. Kalau untuk menyesuaikan dengan aturan yang ada itu masih gampang. yang jadi masalah coretax anda TIDAK BISA DIAKSES,"
1.81e+16,hermandinatam,https://www.instagram.com/bpjskesehatan_ri/reel/DOk6O7WgUDD/,pujian,2,1.0,Dengan gotong royong semua tertolong
1.81e+16,soni_andrian,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,dah terlanjur perang sama vendor admin
1.79e+16,soniasuga93_,https://www.instagram.com/pajakkupang/reel/DP2dxluAY10/,keluhan,0,1.0,Padahal kemarin sudah lancar eh hari ini timed out lagi marah
1.8e+16,cuuddshe_ooo,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,apaan menu bmg aku tidak se enak ini malahan anh
1.81e+16,punyawindi,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,Bikin aturan kok berubah!! Kitaloh capai ikuti kemauan kaleann marah marah
1.84e+16,shindydinsy,https://www.instagram.com/ditjenpajakri/p/DF47sKaz8qv/,keluhan,0,1.0,"Web kamu seharian tidak bisa dibuka, pakai mengajarkan onlen. Cape gue baru febuari saja sudah lembur mulu pulang linu linu marah"
1.81e+16,viita4_4,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,Kok menunya pada waras ya
1.81e+16,devisurya_k,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,"Min, capai tidak publikasi terus diserang senang senang .. kita juga capai sebenarnya admin dengan aturan yang berubah kayak suasana hati cewek lagi PMS. sudahlah kalau memang coretax masih belum matang balik semua ke awal saja"
1.84e+16,gigih.satriya.p,https://www.instagram.com/bpjskesehatan_ri/reel/DOk6O7WgUDD/,pujian,2,1.0,senang senang senang senang senang
1.79e+16,kikileopard22,https://www.instagram.com/sppg.desa4sukumenanti/reel/DPAvRkhEp9E/,keluhan,0,1.0,Lah sekolah gue kok mbgnya jam pulang jir
1.79e+16,wsnufzz,https://www.instagram.com/bpjskesehatan\_ri/reel/DPix6eiDejg/,pujian,2,1.0,Malam kak.
1.81e+16,a_zzhrraaa,https://www.instagram.com/ditjenpajakri/p/DF47sKaz8qv/,keluhan,0,1.0,"corestress ini mahh, sistem belum matang sudah dipaksain"
1.82e+16,_trikimm,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,saran,1,1.0,request kayak begini gsi
1.8e+16,sindymaharani09,https://www.instagram.com/ditjenpajakri/p/DF47sKaz8qv/,keluhan,0,1.0,"Kenapa pengkreditan PIB tidak muncul di SPT Induk, padahal muncul di B"
1.81e+16,anna_virsanti,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,keluhan,0,1.0,"Yaeellaahh .. benarkan aajaa dulu Core Tax nya !! mau login saja susaahh .. pakai memberi ini itu .id marah fan page bisa jam lebih, gila kali .. banyak yang rugi, tidak sadar memang nya ?? Bu tlglaahh .. tidak ada solusi nya ini ??"
1.81e+16,anel_anelies,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,Ini sudah coba diubah masa nya .. tapi tidak bisa. tetap balik ke bulan Januari. tidak ada tombol simpan juga. Lalu ??
1.81e+16,qrun_31,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,woi..itu banyak yang keracunan bangkai
1.81e+16,fan_tweety,https://www.instagram.com/ditjenpajakri/reel/DPLFt1NkhQK/,keluhan,0,1.0,"kakak semua Mohon Bantuan Jawabannya senang senang , Kenapa DJP Online di web tidak ada ya ? Saya mau login DJP, tapi tampilan di WEB tidak ada, Adanya malah Portal NPWP. Tolong Mohon Bantuan Jawabannya senang senang senang"
1.81e+16,jefrijoely,https://www.instagram.com/ditjenpajakri/p/DLg43FBxNij/,keluhan,0,1.0,"Saya belum pernah mendaftar NPWP,tapi saat mendaftar muncul keterangan ""identitas nasional di publikasi"".Di bagian aktifasi kalau saya masukan email dan no handphone tetap salah karena memang saya belum pernah mendaftar.Solusinya bagaimana ya?"
1.81e+16,vee_tumilantouw,https://www.instagram.com/bpjskesehatan_ri/reel/DOFuU_ngZ13/,keluhan,0,1.0,"adek saya, istrinya, dan anak pertamanya peserta BPJS PBPU dan bapak Pemerintah Daerah..mereka taunya kemarin pas saya cek NIK nya di mobile JKN..akhirnya saya menyarankan kalau anak kedua mereka daftarkan juga, tapi ternyata pas cek di Dinsos Kabupaten, kuota nya full, jadi disarankan untuk daftar mandiri dulu, baru setelah ada kuota, akan dialihkan ke Pemerinta..akhirnya pergilah kita ke kantor BPJS untuk daftar..tapi kata petugas disana, kita harus bayar iuran bulanan sebanyak umur anak..krna anaknya umur tahun, jadi harus bayar iuran selama tahun..padahal waktu adek saya lahiran hanya lahiran di klinik bersalin, dan tidak menggunakan BPJS, karena pada saat itu kita tidak tau kalau BPJSnya aktif..lalu kenapa kita harus bayar iuran yang sebelumnya seperti bayar tunggakan?"
1.8e+16,mrs.yuneed,https://www.instagram.com/bakom.ri/reel/DPNtJfPj72h/,keluhan,0,1.0,Mungkin salah satu anak mereka tidak ada yang jadi korban keracunan.heran mbg ini yang di ekspos keberhasilanya dari penyerapan tenaga kerjanya.bukan ke penerimanya.sementara korban keracunan di sepelekan
1.8e+16,pealaida,https://www.instagram.com/bpjskesehatan\_ri/p/DOai57FgLPt/,keluhan,0,1.0,"halo admin saya perlu SKCK untuk melamar pekerjaan , tapi terdapat tunggakan bpjs , apakah jika mengikutibprogram rehab angsuran bulan .. bpjs saya akan aktif kembali ?? jika tidak , bagaimana saya bisa kerja tanpa SKCK ?? bagaimana saya bisa bayar bpjs jika saya TIDAK PUNYA UANG ??"
1.83e+16,itanaya87,https://www.instagram.com/bpjskesehatan_ri/reel/DOAX5hsEqy7/,pujian,2,1.0,Nice impo
1.79e+16,fthnnazfr,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,bukannya rk bisa bersyukur intoke bakwan marah
1.79e+16,baimpontianak,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,saran,1,1.0,admin ini bagaimana omset gunggung imput iya
1.81e+16,upik_kri,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,"Verifikasi no handphone lewat sms tidak bisa terus kenapa, *mohon maaf permintaan anda tidak dapat diproses? Balas direct message admin"
1.8e+16,nurul_hasanah90,https://www.instagram.com/ditjenpajakri/p/DGw2mA3vRuY/,keluhan,0,1.0,"Betul sekali,saya delete faktur gede rasa diskon bikin selisih"
1.79e+16,im.aldiii_,https://www.instagram.com/pajakbadsel/reel/DOxJksiE3nW/,keluhan,0,1.0,"admin saya mau bikin NPWP, OTP emailnya tidak masuk masuk bagaimana sudah"
1.79e+16,slamet.faojiana,https://www.instagram.com/bakom.ri/reel/DPSeiXSjxEh/,keluhan,0,1.0,"Gaji gaji batch , kerja sudah tidak fokus sama sekali, bulan tidak digaji sama sekali kamu kira tidak butuh makan?, buat sppi batch ayo kawal bareng, ramaikan komentarnya biar di dengar"
1.83e+16,mhmdnanda_02,https://www.instagram.com/badangizinasional.ri/reel/DPiJuYRCSbm/,keluhan,0,1.0,TUNTUTAN BANYAK TAPI KESEJATRAAN SPPI B- tidak CAIR COBA PIKIRKAN KAMI INI PAK ANAK ISTRI BUTUH MAKAN ORANG TUA HARUS DI KASIH TOLONG DI PIKIRKAN KAMI capai menunggu tidak ADA KEPASTIAN!!
1.79e+16,adytia_arie,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,pujian,2,1.0,sudah ya akun provokasi jangan goreng terus sudah dikasih penjelasan dan tindakan capai banget lihat media sosial beritanya propaganda senang Semangat untuk MBG apapun untuk rakyat kita dukung
1.81e+16,agneslaurentn,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,when ya
1.8e+16,pelembablutut,https://www.instagram.com/badangizinasional.ri/p/DNW6qmJpVN1/,keluhan,0,1.0,Gaji staf pak
1.83e+16,jastip_pakaianhijab,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,kami sudah ditolakin tagihannya sama customer karena awal bulan kemarin coretax eror dan batas waktu submit ke mereka awal bulan. eh sekarang berubah. tapi tetap kami sudah terlanjur ditolak customer. nanti tau kena sanksi pas pemeriksaan
1.79e+16,aria.drma,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,keluhan,0,1.0,"Mana nih pak ketua yang bangga anaknya minum susu, bagaimana kalau anak bapak ketua beserta jajaranya makan dan minum susu yang mengakibatkan keracunan tolong siapkan buat mereka. Nanti kalau sudah merasakan apa masih bisa mereka komentar bahwa MBG sukses. TOLOL"
1.8e+16,kustanti.kustanti.9,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,keluhan,0,1.0,"meminta tolong bpjs satu ini lebih cepat untuk dihubungi ya,, saya kalau menghubungi kok harus beberapa kali baru bisa menyambung"
1.8e+16,putu.ekasudiartha,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,"Aktivasi Akun Coretax, Urusan Pajak Makin relax!"
1.81e+16,polluxinu,https://www.instagram.com/ditjenpajakri/p/DL1Efc8zC3I/,keluhan,0,1.0,kenapa tidak mau muncul ya otp dari nomor handphone
1.81e+16,inge.mangundap2811,https://www.instagram.com/bakom.ri/reel/DPEjCRvj83S/,saran,1,1.0,MBG harus zero eror makanya kasih uangnya saja
1.8e+16,monceblue,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,"tidak bisa upload fan page nih.. saved_invalid Object reference not set to an instance of an object.. pekerjaan menumpuk oi masa disuruh input manual, lah fan page nya sehari an harap"
1.79e+16,ika_inst,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,"Kemarin begini,sekarang begitu.besok bagaimana lagi?? Plin plan nih"
1.81e+16,gusti_fiyandi,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,"Kocakk Di kalimantan barat keracunan ikan hiu, gratis juga tapi jangan ikan hiu"
1.8e+16,duwiprastiwi,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,. connection Timed out.
1.81e+16,donnie_fca,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,keluhan,0,1.0,Definisi bergizi menurut kalian itu apa? Ultra processed food dan daging olahan dianggap bergizi juga itu definisi dari planet mana?
1.79e+16,arianasport.id,https://www.instagram.com/bpjskesehatan_ri/reel/DNiGSEQSyM-/,keluhan,0,1.0,apakah nya goblok sistem nya goblok
1.79e+16,ascoaishiteru,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,Min..saya punya BPJS Mandiri dari perusahaan..tpi saya sudah habis kontrak sekitar Tahunan..otomatis bpjs nya sudah tidak Aktif..sekarang saya mau pindah ke bpjs gratis (pemerintah) untuk lahiran..bagaimana cara nya admin
1.81e+16,erieopie,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,Coretax aplikasi bagus yang butuh penyesuaian.. Semoga segala kendala bisa teratasi secepatnya senang senang
1.81e+16,palembang.party,https://www.instagram.com/ditjenpajakri/p/DLg43FBxNij/,keluhan,0,1.0,TAILAH CORETAX LAPORAN TEKAT TERUS.. KENA DENDA.. anjing LAH HARUSNYA KOMPENSASI SETAHUN NIHIL DENDA
1.79e+16,hura82988,https://www.instagram.com/badangizinasional.ri/p/DPfHAemAXCL/,keluhan,0,1.0,tolong banned akun badan gizi nasional ini
1.8e+16,yusufbachtiar11,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,keluhan,0,1.0,"Gara gara coretax , teman kantor saya. Jadi pada pakai koyo"
1.79e+16,garissslurusss,https://www.instagram.com/badangizinasional.ri/p/DPU96qJgbmY/,keluhan,0,1.0,"Gaji woi gaji, kami kerja bukan ngemis!!"
1.79e+16,anggel.elgi,https://www.instagram.com/ditjenpajakri/p/DF47sKaz8qv/,keluhan,0,1.0,Coretax benarkan kocak! menyusahkan rakyat doang!
1.81e+16,duwiprastiwi,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,Connection Times out .. IT kerja tidak sich..
1.79e+16,revo_dian,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,tidak bisa upload apa apa ya?
1.8e+16,arizchii,https://www.instagram.com/ditjenpajakri/p/DHANVDCzzQb/,keluhan,0,1.0,"Praktis pak e , tapi eror mulu senang senang senang"
1.8e+16,daniarbrihawan,https://www.instagram.com/ditjenpajakri/p/DF47sKaz8qv/,keluhan,0,1.0,Belum bisa daftar npwp badan untuk koperasi senang
1.81e+16,athanasiaeve,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,saran,1,1.0,Untuk PPh masih lebih canggih DJP daripada Coretax
1.8e+16,febriyani.anggi,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,saran,1,1.0,"Mau bertanya dehh, kalau lembar di bulan di konpensasi ke bulan itu sisa uangnya masuk ke coretax tidak ya, kan efaktur sama coretax kan beda server apakah nantinya masih ada atau di cutoff ya?"
1.81e+16,yodi_mantofani,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,Makan beracun gratis senang senang
1.82e+16,ashezntg._,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,alah neng sekolah ku ra koyo begitu i
1.85e+16,febrianadal,https://www.instagram.com/ditjenpajakri/p/DGw2mA3vRuY/,keluhan,0,1.0,"Ini kenapa mau upload xml BPPU tidak valis oyy selalu tulisannya ""Kesalahan pada baris , NPWP harus NPWP Pemerintah"" terus"
1.81e+16,agus236688,https://www.instagram.com/bpjskesehatan_ri/p/DMw1rKhuUZX/,keluhan,0,1.0,sistem bpjs terganggu pada hari ini July jam kerja?..pasien menunggu semua di RS..ngga ada yang di proses..
1.79e+16,cac.a576,https://www.instagram.com/bpjskesehatan\_ri/p/DPRA3Swjdth/,saran,1,1.0,Cek direct message admin
1.85e+16,mileniumm25,https://www.instagram.com/bakom.ri/p/DPgCdS9D69B/,keluhan,0,1.0,Tolong segera dicairkan gaji kami .ri .ri
1.81e+16,leapday_29,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,keluhan,0,1.0,WEYY CORETAXNYA bagaimana ini
1.81e+16,den_romyfzl,https://www.instagram.com/bpjskesehatan_ri/p/DOLfw2uDYgD/,pujian,2,1.0,senang terima kasih informasinya admin
1.81e+16,dimasjaya_s,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,ini Ahli Serangga Jadi ketua badan gizi nasional bagaimana ceritanya sudah ? Bukan ahlinya di tempatin di sini
1.81e+16,ressidw,https://www.instagram.com/ditjenpajakri/p/DO5j92ekroJ/,keluhan,0,1.0,astagfirullah eror terus eror terus
1.8e+16,litaindahsari,https://www.instagram.com/ditjenpajakri/p/DO5j92ekroJ/,keluhan,0,1.0,Maintenance lagi
1.81e+16,setengahshubuh,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,marah marah marah turut berdukacita atas hilangnya akal sehat kalian
1.81e+16,_achsyee,https://www.instagram.com/kabarmbg/p/DOfbBcvgZsH/,keluhan,0,1.0,"saya sudah ke lokasi untuk melamar namun penuh dan orangnya juga jutek banget sumpah, sebenarnya lokernya ada tidak sih? Harusnya di jelaskan di daerah mana saja yang memang open recruitment biar lebih jelas"
1.81e+16,irawanwido,https://www.instagram.com/pajakbadsel/reel/DOxJksiE3nW/,keluhan,0,1.0,"Sabtu minggu kemarin maintenance itu apa gunanya dah, sama pagi ini masih stuck, kode otp tidak dikirim, mau bikin bankrut negara itu developernya senang"
1.84e+16,harsumjayagrup,https://www.instagram.com/ditjenpajakri/p/DHANVDCzzQb/,keluhan,0,1.0,"memberi tutorial sih gampang , tetapi kenyataan nya di lapangan Coretax masih eror senang"
1.79e+16,awingkobandaha,https://www.instagram.com/bpjskesehatan_ri/reel/DNkQD1vPG58/,pujian,2,1.0,senang senang
1.8e+16,qurratuaainn,https://www.instagram.com/bpjskesehatan_ri/reel/DOdR3HSkXVR/,pujian,2,1.0,senang senang
1.81e+16,_bratts,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,Yuk aktifin akun coretax..
1.83e+16,amiaukeira,https://www.instagram.com/ditjenpajakri/p/DHANVDCzzQb/,keluhan,0,1.0,Ppn uang muka di faktur pajak sebesar UM % .. namun yang di spt nilai nya % .. sampai hari ini tidak ada perubahan walau sudah di posting ..solusi nya pak/ibu
