id,ownerUsername,postUrl,label_pks,label_enc,confidence,text
1.8e+16,_kapiiyy,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,kalau bisa tiap hari menu nya begini ya min..
1.81e+16,aliansipekerjambg,https://www.instagram.com/bakom.ri/p/DPGTdmiEqIR/,saran,1,1.0,"tolong agar pengawasan diperketat lagi, kalau bisa ada tim QC khusus yang memgawasi dari sebelum dan sesudah distribusi"
1.81e+16,anisa.kurniaa_,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,admin cek direct message ya. terima kasih
1.79e+16,ambar_arum,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,"Bismillah, semoga lancar semua.."
1.79e+16,yeny_elisartika,https://www.instagram.com/bpjskesehatan_ri/reel/DOAX5hsEqy7/,pujian,2,1.0,terima kasih dokter info nya
1.79e+16,auredrift,https://www.instagram.com/bpjskesehatan\_ri/reel/DPLlUs6jm4p/,saran,1,1.0,"Min, yang hari senin saya masukan CV ke lowongan di BPJS dan hari ini saya dapat panggilan untuk tes. Apa lowongannya benar dari pihak BPJS RI?"
1.8e+16,physio_olive,https://www.instagram.com/sppg_seyegan.01/reel/DKdxfWDywLR/,pujian,2,1.0,wah bisa request nih adek..
1.79e+16,mdaph16,https://www.instagram.com/ditjenpajakri/reel/DJ5iAMIy5rJ/,keluhan,0,1.0,Pengaduan ditelepon tidak bisa buat apa cookk
1.81e+16,bcssrmng,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,"Tolong Hilangkan Tukar Parkir di Faskes , BPJS Gratis masa Parkir Ilegal Bayar senang"
1.81e+16,yusup_panca_nugroho,https://www.instagram.com/bakom.ri/p/DPGTdmiEqIR/,saran,1,1.0,.ri Banyak ahli gizi mengatakan selain sertifikasi di atas masih ada lagi yaitu HACCP. Pertanyaannya dalam waktu bulan yang diberikan untuk mengurus semua sertifikasi apakah SPPG berhenti beroperasi terlebih dahulu atau akan tetap diperbolehkan beroperasi?? Jika tetap diperbolehkan beroperasi bagaimana jika ada kejadian keracunan sementara sertifikasi yang disyaratkan belum selesai pengurusannya??
1.81e+16,djd.2702,https://www.instagram.com/bpjskesehatan_ri/reel/DOFuU_ngZ13/,saran,1,1.0,Apakah bpjs meminta verifikasi bpja melalui wa?
1.79e+16,alikaahlwnfr,https://www.instagram.com/bail_30/reel/DOtEgTGkkN_/,pujian,2,1.0,keren besttierr
1.81e+16,rizalemalga,https://www.instagram.com/badangizinasional.ri/reel/DNW4DjIyMyY/,keluhan,0,1.0,Kapan KALIAN KERACUNAN?
1.79e+16,ryryaci,https://www.instagram.com/bpjskesehatan\_ri/p/DOai57FgLPt/,keluhan,0,1.0,Saya kecewa sama bpjs!! sudah titik.. malas mengoceh bnyak* tidak ada solutif..
1.83e+16,nata_hidaya,https://www.instagram.com/bpjskesehatan_ri/p/DOLfw2uDYgD/,keluhan,0,1.0,admin kenapa sekarang BPJS tidak bisa dibuat untuk semua penyakit? Kan kasihan masyarakat yang tidak mampu.
1.81e+16,cristyputri3,https://www.instagram.com/ditjenpajakri/p/DPNnWgOEoJN/,saran,1,1.0,admin tolong balas direct message dong
1.79e+16,derielmg,https://www.instagram.com/badangizinasional.ri/p/DPnznd3iRqx/,saran,1,1.0,Sudah berapa bulan pak?
1.81e+16,apriyanto_lie,https://www.instagram.com/pajakbadsel/reel/DO7ThB5Ewhw/,saran,1,1.0,admin tanya dong Coretax itu program kebanggaan bangsa Indonesia yah?
1.81e+16,daengbella38,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,apakah ada solusi jika anak terlambat di daftarkan ke ..? Anak saya sudah berumur tahun karena minimnya informasi yang saya dapatkan saya belum pernah daftarkan anak saya pas waktu umur tahun saya mau daftar saya kaget di meminta bayar iuran tahun + denda yang nilainya sama dengan gaji UMK saya
1.81e+16,cs.aryapraja,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,Bayar tiap bulan lumayan mahal gikuran berobat dapat obat yang harganya ribu. dapat obat di jumlah ribu byar tiap bulan ribu
1.79e+16,aryo_39,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,pujian,2,1.0,haha lucu lucu..
1.81e+16,gaawa__,https://www.instagram.com/badangizinasional.ri/p/DPdQV0UifqC/,saran,1,1.0,"Ini yang dihujat kebanyakan orang kita di luar sana, lihatt, lihatt ini yang mau kalian hentikan?? begitu bermanfaatnya program ini bagi indonesia marah"
1.79e+16,dewifas,https://www.instagram.com/ditjenpajakri/reel/DPoCl_4kqSY/,keluhan,0,1.0,Coretax eroorr
1.8e+16,mama_cea,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,Apa kabar yang di kota bogor saja belum kebagian??
1.79e+16,setyanto_andi,https://www.instagram.com/badangizinasional.ri/p/DPfHAemAXCL/,saran,1,1.0,Seharusnya MBG memberikan makan bergizi gratis untuk mereka yang rapat di Semarang untuk cibrh
1.81e+16,heavenchasers,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,tidak usah banyak berbicara BERTAHUN .. CEK saja ANGGARAN SESUAI tidak SAMA MAKANAN DILAPANGAN??!! NGERI OAK
1.81e+16,meilinayeni228,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,Selamat sore admin mau bertanya BPJS PBI APBN apakah bisa dipindahkan jika pindah ke kota lain dan jika bisa persyaratan nya apa?
1.81e+16,salesika,https://www.instagram.com/bpjskesehatan_ri/reel/DOdR3HSkXVR/,pujian,2,1.0,"Alm. bapak saya juga cuci darah pakai jaminan dari BPJS Kesehatan. Terima kasih buat semua peserta JKN, karena iuran kalian telah membantu biaya pengobatan kami."
1.83e+16,rsmly.__,https://www.instagram.com/bpjskesehatan_ri/p/DOLfw2uDYgD/,saran,1,1.0,"Min, katanya ada peraturan baru bahwa bpjs tidak dapat digunakan kalau belum skrining kesehatan ya? terus skriningnya lewat aplikasi gitu?"
1.8e+16,reprimandedson,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,keluhan,0,1.0,"DJP BUAT ATURAN MENCLA MENCLE, PLIN PLAN, LABIL SEMUA ADA DI MEREKA BENTAR LAGI BULAN MARET CORETAX MASIH SELEMOT ITU tidak ADA IMPROVEMENT"
1.81e+16,amaliamaulana_,https://www.instagram.com/bpjskesehatan_ri/reel/DOk6O7WgUDD/,saran,1,1.0,Bisakah meminta rujukan dari faskes ke poli berbeda pada rumah sakit berbeda di tanggal yang berbeda pula ?
1.83e+16,archvangella,https://www.instagram.com/sppgcimalaka/p/DOcVfj9E77-/,pujian,2,1.0,SUKAKK senang senang senang
1.81e+16,angga_00___00,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,keluhan,0,1.0,"Aplikasi ruwet pakai acara upload ginian.. percuma gaji gede, tapi pekerjaan tidur mulu"
1.79e+16,ramzu.rijal,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,"Aktifkan, manfaatkan, dan tetap beri masukan.. senang senang"
1.85e+16,naiiithecreator,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,KOK ENAK KALI
1.81e+16,mailinda_yuherni,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,keren nih sppg nya berani upload setiap menunya .ini penerima manfaatnya benar dapat gizinya .pertahankan terus ya .
1.81e+16,dearevita_,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,aku juga mau..
1.8e+16,diyansetyaji,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,saran,1,1.0,"Ayo, belajar menerapkan konsep the right man in the right place ."
1.8e+16,lisna.sftr,https://www.instagram.com/ditjenpajakri/p/DHANVDCzzQb/,keluhan,0,1.0,Dahlah cape mencet mulu sudah tanggal tetapi belum bisa bayar dan lapor
1.81e+16,imam.sutoyo72,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,Tetap semangat ..
1.79e+16,idkwdym16,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,"Ayola mau bayar bpjs tidak bisa'' ini, jadi ketunda berobat. apakah juga tidak bisa"
1.79e+16,karna_pandu_karna,https://www.instagram.com/menumbg/p/DO_CPNvkkOm/,saran,1,1.0,Dari lebih SPPG yang sudah beroperasi ada SPPG yang menyebabkan masalah keracunan. Dari juta lebih penerima manfaat ada sekitar lebih penerima manfaat yang terdampak keracunan. Itu artinya apa ? Secara keseluruhan program ini sudah benar tanpa mengurangi rasa prihatin masih ada nya accident keracunan. yang perlu dilakukan hanya mengevaluasi yang buruk dan melanjutkan yang baik.
1.79e+16,kangyan_24,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,keluhan,0,1.0,Harusnya tidak sembarangan menerima pekerja untuk dapur MBG. Biar bagaimanapun minimal ada lisensi khusus untuk mereka terutama untuk kepala koki. Jangan asal ambil dari orang-orang terdekat termasuk yang pakai jalur orang dalam. Minimalnya harus ada pelatihan dulu lah sebelum terjun ke dapur
1.81e+16,maula_na_770,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,Te cocok buat orang kampung mah
1.8e+16,maung_lenje_26,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,saran,1,1.0,Min.. kalau tunggakan sampai . Itu bayrnya bisa dimana saja.. atau harus ke kantor bpjs min?? Apkaah langsung aktf bpjs nya min??
1.81e+16,agus_talaa,https://www.instagram.com/bpjskesehatan_ri/reel/DOAX5hsEqy7/,pujian,2,1.0,Tengkyu infonya dok.
1.81e+16,febyriantyyy,https://www.instagram.com/bpjskesehatan\_ri/p/DOqGjSWkxvX/,saran,1,1.0,"halo admin mau tanya, jika rujukan bpjs belum di perpanjang .. Tapi ada keadaan gawat darurat apa bisa langsung dilarikan ke IGD rumah sakit terdekat? terima kasih"
1.8e+16,irawnaprdi_,https://www.instagram.com/ditjenpajakri/p/DL1Efc8zC3I/,saran,1,1.0,Bisa tidak admin bikin NPWP ke kantor nya langsung?
1.79e+16,affaridd,https://www.instagram.com/bpjskesehatan_ri/p/DMw1rKhuUZX/,keluhan,0,1.0,admin mau tanya..kalau pengumuman lomba cover lagu bpjs kapan ya..katanya kan tanggal skr..kok belum ada ya
1.84e+16,juwitahutabaratt,https://www.instagram.com/badangizinasional.ri/reel/DPlllCJCW3D/,keluhan,0,1.0,sudah bulan tidak digaji
1.79e+16,rellvilient_33,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,sekarang anak pada semangat brgkat ke sekolah karena setiap hari selalu ada kejutan menu baru untuk mereka senang
1.8e+16,dianhidayati.s,https://www.instagram.com/bpjskesehatan_ri/reel/DNkQD1vPG58/,pujian,2,1.0,senang senang
1.8e+16,2.scha_sa,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,kalau memang benar MBG kayak begitu gue tidak bakal bolos
1.84e+16,yangkduaaa,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,MINIMAL GAJII
1.81e+16,likimmie2328,https://www.instagram.com/ditjenpajakri/p/DO5j92ekroJ/,saran,1,1.0,Apakah gaji di bawah juta wajib punya npwp??
1.8e+16,hellohiexma,https://www.instagram.com/bpjskesehatan_ri/p/DOLfw2uDYgD/,saran,1,1.0,pas mau ceck in kemarin baru kejadin pas mau kontrol bulanan barcode nya sudah di scan tetapi tidak bisa kiraan kenapa begitu kan rupanya handphone aku yang kentang pas pindah handphone lagi langsung bisa marah maalu banget sama ptugas nya senang
1.8e+16,hasnavividzakiah,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,mbg ku kok begitu saja sih
1.81e+16,tigannayo,https://www.instagram.com/bpjskesehatan_ri/reel/DNkQD1vPG58/,keluhan,0,1.0,admin ini benaran tidak. Saudara saya sakit dan sudah ke faskes lalu mendapatkan rujukan ke rumah sakit untuk rawat inap namun pihak rumah sakit bilang tidak bisa karena sakit belum minggu maka tidak bisa pakai BPJS. Apakah pasien harus mati dulu ya baru rawat inap?
1.85e+16,lia.promotoyotabaturaja,https://www.instagram.com/bpjskesehatan_ri/reel/DOdR3HSkXVR/,keluhan,0,1.0,"Tolong yang call center kalau nasabah bertanya ( Rakyat ) di tanggapi dulu di tampung dulu karena kalau nasabah sampai menelpon berarti sudah mentok, sesuai arahan aplikasi nya di suruh menelpon .. saya bertanya karena tidak bisa login admin call center langsung ngegas-ngegas.. saya bayar BPJS ini memotong gaji setiap bulan, sekalipun belum pernah saya pakai. cuma saya bertanya cara login langsung marah-marah. SANGAT KECEWA dengan PELAYANAN KALIAN"
1.83e+16,aankbean,https://www.instagram.com/ditjenpajakri/reel/DPoCl_4kqSY/,keluhan,0,1.0,"admin sudah sarapan ? Brnerin gih coretaxnya tidak bisa akses page canot be found ,,mau tanggal masa belum bisa buat billing."
1.8e+16,fajarakbarharahap,https://www.instagram.com/bpjskesehatan_ri/p/DMw1rKhuUZX/,keluhan,0,1.0,"Tolong lah sistem nya di peningkatan lagi min, ini kita mau daftar rujukan tidak bisa di RS. Masyarakat sudah bayar iuran mahal setiap bulan, masa sistem saja bisa error lama banget begini min?"
1.81e+16,fajarmono.ramadhan,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,pujian,2,1.0,Betul senang senang senang
1.8e+16,ratusevilla,https://www.instagram.com/bpjskesehatan_ri/p/DOLfw2uDYgD/,pujian,2,1.0,senang senang
1.81e+16,sec.dndapp,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,kalau menunya begini tidak akan nyisa sih makanan nya
1.8e+16,sehat_herbalalami1,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,Pegawe direktorat jenderal pajak tidak tau malu
1.79e+16,myverywellnessjourney,https://www.instagram.com/bpjskesehatan_ri/p/DMhjpb6MNK0/,saran,1,1.0,"Min, saya sudah menggunakan layanan WA Pandawa untuk beralih dari Pekerja Swasta ke Mandiri dengan masa tunggu hari. Pemberitahuan akhirnya adalah Transaksi layanan administrasi telah selesai, status tiket Berhasil dengan keterangan Peserta telah terdaftar di segmen lain . Berarti saya sudah beralih ke mandiri dengan masa tunggu hari ya?"
1.79e+16,ekasilalahii,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,saran,1,1.0,Kenapa mbg ini tidak efektif? karena anak lebih suka masakan ibunya dari pada masakan aneh di luar sana. Mending tutup saja ubah ke sekolah gratis sampai kuliah senang
1.79e+16,sapaaaniiee03,https://www.instagram.com/ditjenpajakri/p/DFJsv5pzk6F/,saran,1,1.0,Masih bingung mau bikin faktur pajak uang muka . Ada yang bisa jelaskan ?
1.79e+16,fahrezifp18,https://www.instagram.com/infojkntasikmalaya/reel/DMtonq6zS_F/,pujian,2,1.0,senang senang senang senang
1.81e+16,pakurkur,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,"apakah benar, informasi terkait bpjs yang memiliki tunggakan akan ada penghapusan mulai november?"
1.84e+16,lesmanajaya_76,https://www.instagram.com/bpjskesehatan_ri/reel/DOk6O7WgUDD/,pujian,2,1.0,senang senang
1.79e+16,diyanto_torus,https://www.instagram.com/badangizinasional.ri/p/DNW6qmJpVN1/,pujian,2,1.0,Dirgahayu badan gizi nasional
1.81e+16,sagita.sheyla,https://www.instagram.com/bpjskesehatan_ri/reel/DNkQD1vPG58/,saran,1,1.0,"admin cek direct message dong, terimakasih.."
1.81e+16,ajisabraralaziz,https://www.instagram.com/badangizinasional.ri/p/DPfHAemAXCL/,saran,1,1.0,Dukung BGN. Awasi Korupsi.. laporkan SPPG yang kasih Makanan tidak Sehat..
1.78e+16,donny_latuprisa,https://www.instagram.com/ditjenpajakri/p/DIiGWj2PAk6/,pujian,2,1.0,senang senang senang senang
1.81e+16,indah_dalagitha,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,pujian,2,1.0,Semangat senang senang
1.84e+16,callmetata12,https://www.instagram.com/kabarmbg/p/DOfbBcvgZsH/,keluhan,0,1.0,Kabar buruk sppi nya pada sekarat
1.81e+16,abagkarca55,https://www.instagram.com/bakom.ri/reel/DPSeiXSjxEh/,keluhan,0,1.0,Fokus ke pencitraan mulu kapan SPPI B gajian
1.81e+16,si__euceu,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,saran,1,1.0,Nomor costumer service nya berapa ya ?
1.79e+16,amelyasibarani07,https://www.instagram.com/bpjskesehatan_ri/reel/DMp5Ld9ItYd/,pujian,2,1.0,terima kasih infonya admin senang
1.8e+16,chefixzan,https://www.instagram.com/badangizinasional.ri/reel/DPi1IjgCbmx/,saran,1,1.0,"yang pertama itu Orangnya Sehat dulu, sehat jasmani, akal sehat. Cuci tangan sebelum masuk area penyajian makanan."
1.8e+16,ahmad_ks_mbo,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,saran,1,1.0,Bertentangan dengan perhimpunan mahasiswa katolik Tahun
1.81e+16,jauzaahasp,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,gas sih
1.85e+16,kohmehong,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,keluhan,0,1.0,"Min, orang tua saya mengalami patah tulang sejak mei , kemudian sudah dibawa ke igd rumah sakit dan sudah dirujuk ke rumah sakit tingkat , dokter menyarankan harus segera operasi pada lutut, tetapi keterbatasan dan regulasi baru bisa mendapat penanganan sekitar - minggu (sekitar tanggal agustus ). Saat ini kondisi patah tulang, tetapi belum ada tindakan. Apakah bisa menjadi prioritas? Ct scan sudah, hasil fracture sudah tapi masih menunggu jadwal operasi sekitar - minggu. Apakah tidak bisa menjadi prioritas?"
1.85e+16,dvivi_92,https://www.instagram.com/bpjskesehatan_ri/reel/DOdR3HSkXVR/,saran,1,1.0,admin soal berita kalau melahirkan tidak ditanggung BPJS kalau selama kehamilan tidak melakukan pemeriksaan menggunakan bpjs itu apa benar atau hoax?
1.8e+16,amir.retax,https://www.instagram.com/ditjenpajakri/p/DGPVXd_TfYv/,saran,1,1.0,Apa ada suket atau perhimpunan mahasiswa katolik nya
1.81e+16,panggahutomo,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,sat set aktifkan akun coretaxnya. gas
1.81e+16,cahyoind,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,mudahan coretax bisa memenuhi tujuannya yaitu memudahkan pihak terkait terutama para WP dalam memenuhi kewajiban perpajakan
1.82e+16,mirayantiig,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,saran,1,1.0,"Bisakah lebih simple praktis lagi,proses layanannya,tapi diingat tidak berlebihan&salahpshsm orientasi/tujuan/program,karena merupakan jaminan kondisi yang bukan jualan untuk berhasil,ideal/tepatnya&bukan menjadi konsumtif layanan utama ketika memperhatikan nama/judul pekerjaan atau manajemen diubahkan yang maksudnya bergerak kekeberhasilan,berikut prudential+pekerjaan asuransi lsinnya sementara.Jadi tidak sekadar canggih namun ideal(tepat,sempurna)praktis BILA diperlukan,atau suatu yang minim risiko bahkan tidak ada resiko,yah fasilitas layanan keperluan utams kita terpenuhi oleh masyarakat cerdas tercerdas."
1.83e+16,zaskia_fz,https://www.instagram.com/ditjenpajakri/reel/DPoCl_4kqSY/,saran,1,1.0,"Yuk yuk yuk, sistem coretaxnya di perbaru. sudah seminggu upload faktur pajak keluaran tapi eror terus senang senang"
1.8e+16,arkan_e.f,https://www.instagram.com/sppg.desa4sukumenanti/reel/DPAvRkhEp9E/,pujian,2,1.0,gue makan jam siang
1.8e+16,kayla28_,https://www.instagram.com/bpjskesehatan\_ri/reel/DPF8NdIkrhF/,saran,1,1.0,bagaimana admin kalau kita mau aktifin bpjs kembali karena usia > tapi kita tidak punya buku tabungan? Terus kita isi nya gimana? Tolong info nya ya
1.8e+16,dhyxdyasa,https://www.instagram.com/bakom.ri/p/DPGTdmiEqIR/,saran,1,1.0,Jujur pimpinannye SESUAI BIDANG
1.81e+16,sendyaprila,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,pujian,2,1.0,Keren mobile jkn untuk antrean online jadi tidak antre lagi di faskes senang
1.81e+16,vee_tumilantouw,https://www.instagram.com/bpjskesehatan_ri/reel/DOFuU_ngZ13/,keluhan,0,1.0,"adek saya, istrinya, dan anak pertamanya peserta BPJS PBPU dan bapak Pemerintah Daerah..mereka taunya kemarin pas saya cek NIK nya di mobile JKN..akhirnya saya menyarankan kalau anak kedua mereka daftarkan juga, tapi ternyata pas cek di Dinsos Kabupaten, kuota nya full, jadi disarankan untuk daftar mandiri dulu, baru setelah ada kuota, akan dialihkan ke Pemerinta..akhirnya pergilah kita ke kantor BPJS untuk daftar..tapi kata petugas disana, kita harus bayar iuran bulanan sebanyak umur anak..krna anaknya umur tahun, jadi harus bayar iuran selama tahun..padahal waktu adek saya lahiran hanya lahiran di klinik bersalin, dan tidak menggunakan BPJS, karena pada saat itu kita tidak tau kalau BPJSnya aktif..lalu kenapa kita harus bayar iuran yang sebelumnya seperti bayar tunggakan?"
1.82e+16,amrisbamazruk,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,keluhan,0,1.0,Saya mau turun kelas mengapa harus menunggu lama
1.81e+16,iaskpali,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,keluhan,0,1.0,tidak pernah lihat di rumah sakit
1.83e+16,fenipuspita,https://www.instagram.com/badangizinasional.ri/p/DPK-v8aCcCe/,keluhan,0,1.0,"Mau tau menu MBG hari ini di sekolah anakku gak? Nasi, ayam goreng sepotong (kecil), wortel buncis rebus, sama kacang tanah goreng, buahnya salak"
1.79e+16,anggiealv_,https://www.instagram.com/bpjskesehatan_ri/reel/DN2ofl_6k8X/,saran,1,1.0,harus menonton podcast nikita willy bareng teh iin deh
1.83e+16,wira.almo,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,Sakit saja di susah susah in
1.81e+16,belajar.menghafal.alquran,https://www.instagram.com/ditjenpajakri/reel/DPLFt1NkhQK/,saran,1,1.0,"Mohon izin bapak/ibu admin senang penandaan lokasi untuk wilayah Papua, NTT kenapa tidak bisa?? Mohon bantuannya untuk review ulang aplikasi coretaxnya. izin tag"
1.83e+16,usrnmzes,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,mbg pro max
1.81e+16,msalahudin9393,https://www.instagram.com/ditjenpajakri/p/DL9aUC3zWV8/,saran,1,1.0,KERJA yang benar BOOSS
