id,ownerUsername,postUrl,label_pks,label_enc,confidence,text
1.79e+16,martunis_d,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,pujian,2,1.0,Satu Aplikasi banyak manfaat senang senang
1.842487665719321e+16,alimato.lecturer,https://www.instagram.com/reel/DYWnJzzpojp/,pujian,2,0.9931,senang senang senang senang senang
1.81e+16,uarhopieee,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,keluhan,0,1.0,"i wish, i wish, i wish"
7.621893396139623e+18,s.p.s.s.p.s,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,pujian,2,0.9931,senang senang senang
1.79e+16,merry_yuudha,https://www.instagram.com/bpjskesehatan_ri/reel/DNkQD1vPG58/,saran,1,1.0,"Siang min, meminta tolong direct message saya di baca dan dibalas ya. terima kasih senang"
1.78e+16,duwiprastiwi,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,Saya kesulitan upload fan page keluaran.. cuma muter.. tulisan connection out
7.589490007657809e+18,the_merchie,https://www.tiktok.com/@ditjenpajakri/video/7572416544806948104,keluhan,0,0.9823,pak punya saya tidak bisa karena lupa email dan no hp. minta solusinya pak
7.639709454268073e+18,d174h_05,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,pujian,2,0.8657,mbg kemarin anak saya dapat naget senang senang senang
7.628579864995825e+18,ad4alah_pokoknya,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,keluhan,0,0.8851,"@ , buahnya ceking"
1.81e+16,dinafaradilaa,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,saran,1,1.0,admin sebelumnya BPJS saya dibayarkan oleh perusahaan tempat suami saya bekerja. Namun sejak juli bulan lalu sudah tidak dibayarkan oleh perusahaan. Bagaimana cara pindah ke BPJS PBI? Lalu apakah sudah ada denda karena bulan BPJS sudah tidak aktif?
7.556263746336884e+18,oongrasi,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9931,Kerren senang senang senang senang senang senang senang senang senang senang senang senang senang senang senang senang senang senang
1.7961913374074928e+16,adna_a358gombezz,https://www.instagram.com/reel/DXea5HrD9Wq/,keluhan,0,0.984,"Ah tetap perjalanan nya tidak ditanggung, sebagai orang tidak mampu sulit"
1.8211784905332816e+16,samsufilter3,https://www.instagram.com/p/DYrGNJOFIRc/,pujian,2,0.993,"Semangat terus badan gizi nasional dengan program yang positif, dan terima kasih polisi atas tindakannya"
7.623068714153805e+18,andikaahmadinejad7,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,keluhan,0,0.9929,"ribet banget kita yang bayar kita yang susah, petugas pajak cuma duduk di kantor"
1.81e+16,nojapu_,https://www.instagram.com/badangizinasional.ri/p/DNW6qmJpVN1/,pujian,2,1.0,Dirgahayu Badan Gizi Nasional
1.81e+16,sing_nguyu,https://www.instagram.com/badangizinasional.ri/p/DPdQV0UifqC/,pujian,2,1.0,Salam SEHAT BAHAGIA UNTUK SEMUANYA
1.83e+16,andy_zhang22,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,"Tolongg ya kalau ada error atau maintanance website Coretax atau apapun itu di infokan secara resmi.. jangan diam diam saja.. WP bergantung banget dengan Website kalian.. pemerintah, Menkeu sebelumnya dan direktorat jenderal pajak BERANI Ambil langkah migrasi ke Coretax. Artinya website dan fasilitas itu WAJIB siap pakai oleh WP. apapun alasannya harus segera disempurnakan demi kelancaran pemakaiannya. Jutaan WP bergantung pada langkah kalian"
7.628611141669176e+18,tri86023,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,pujian,2,0.9842,ini fantass ng marah
7.63086092533652e+18,haappissss,https://www.tiktok.com/@bpjskesehatan_ri/video/7629218860129946897,saran,1,0.8684,"admin cara ganti gmail yang terdaftar di jln, tapi gmailnya sudah hilang bagaimana cara ganti gmailnya mohon di bantu admin"
1.84e+16,wavesoptimistic,https://www.instagram.com/menumbg/p/DO_CPNvkkOm/,saran,1,1.0,request durian
7.605842674763728e+18,justsis_,https://www.tiktok.com/@jeffersonchiaxxo/video/7604821753071750407,keluhan,0,0.8719,warga negara indonesia adalah rakyat tersibuk senang
7.639713406492476e+18,masbheyecoffe,https://www.tiktok.com/@liputan6.sctv/video/7638910407763168533,saran,1,0.9257,buat pembangun jlan propinsi se indonesia saja
7.554190085705549e+18,lusyuciu,https://www.tiktok.com/@bpjskesehatan_ri/video/7553964407621979403,pujian,2,0.9941,Keren senang
1.81e+16,januarsanii,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,ayo dipercepat lagi!
7.543457743265744e+18,mrrr517,https://www.tiktok.com/@bpjskesehatan_ri/video/7543195813762059576,keluhan,0,0.8836,"Kak saya memiliki bpjs mandiri tapi belum pernah saya pakai. Sekarang saya hamil ingin melahirkan pakai bpjs apakah bpjs saya bisa langsung dipakai?kata orang kalau bpjsnya belum pernah dipakai periksa, bpjs tidak bisa mengcover persalinan"
7.639619660145493e+18,aertyxn,https://www.tiktok.com/@nvn.idn/video/7639439324274085138,keluhan,0,0.9647,"sudah tidak enak lagi mbgnya, anak libur hari waktu masuk sekolah dapatnya susu tidak sampai liter senang"
7.639257404161869e+18,papamuda6916,https://www.tiktok.com/@lini.publik/video/7620671249559211285,keluhan,0,0.9684,"saya juga tidak setuju adanya MBG dengan adanya MBG bukan membantu, malah kehilangan yang sudah mereka dapatkan seperti bansos"
1.7894715687413068e+16,aprikh05,https://www.instagram.com/reel/DT-S7QPicLA/,saran,1,0.9567,Cara ngelamar kerja mbg lewat mana ya
1.8037343756695524e+16,lastry.muchtar,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.8643,kalau bpjs yang bayar tidak apa apa kah? srius bertanya dengan nada sinis juga
7.470818339552822e+18,srilestarisunarto,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,pujian,2,0.9563,iya weh senang senang senang
1.8e+16,m.teguhsugiri,https://www.instagram.com/official_sdnegeri128sukarami/reel/DIveB_aBjc-/,pujian,2,1.0,Keren dan siap menuju indonesia emas
7.62569182656517e+18,delimalisa12,https://www.tiktok.com/@lini.publik/video/7620671249559211285,saran,1,0.9234,betul sekali
1.809971249861341e+16,auto.gerak,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9478,kesal juga sama PBI tetapi perokok senang
7.641519675116963e+18,14ani_tha,https://www.tiktok.com/@bpjskesehatan_ri/video/7640117379577498888,keluhan,0,0.9792,admin kenapa bpjs ku kakak di nonaktifkan semuaa?? sudah seumur tidak pernah dapat bantuan..dpt bpjs saja di nonaktifkan.
7.586947350381708e+18,shiva_lenoraa,https://www.tiktok.com/@ditjenpajakri/video/7586937139745770773,pujian,2,0.9931,senang senang senang
7.604775034854753e+18,shrfca,https://www.tiktok.com/@ditjenpajakri/video/7602444959555308820,saran,1,0.9326,ayo ayo ayo
1.808901309223407e+16,yanto43212025,https://www.instagram.com/p/DWYrb4PEwZ-/,pujian,2,0.9899,Mudah yang lama marah
1.81e+16,pi19234,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,saran,1,1.0,Tolong pak gaji spp b segera dicairkan pak. kasihan sama yang menikah dan tulang punggung keluarga bagaimana menafkahi keluarga kalau gaji belum dikeluarkan selama bulan. Utamakan gaji sppi b pak.
1.806309512640033e+16,indriafrizon,https://www.instagram.com/reel/DXecV8ticye/,pujian,2,0.9931,Dengan semangat gotong rotong semua tertolong
7.639998858806806e+18,sumarlinwinata,https://www.tiktok.com/@nvn.idn/video/7639439324274085138,keluhan,0,0.9701,nah kan.. sudah di kasih tau sama rakyat dari kmrn. tetapi di bilang nya makar makar saja
1.81e+16,mamaikhel,https://www.instagram.com/bpjskesehatan_ri/p/DOLfw2uDYgD/,saran,1,1.0,Halo admin untuk bayi lahir dengan ctev atau clubfoot apakah bisa mendapatkan pengobatan yang di cover oleh bpjs?
1.81e+16,dinaoptr,https://www.instagram.com/bpjskesehatan_ri/p/DOLfw2uDYgD/,pujian,2,1.0,"Nice info, terima kasih senang"
7.623450205576676e+18,monmonn_27,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,keluhan,0,0.9919,"BENAR BIKIN BINGUNG, bikin kasus saja tidak bisa di seen. Kita inputnya apa yang muncul di mereka juga laen. Puyeng. Mau pembenahan saja ribet banget"
1.805793842644912e+16,vinanurkarimah,https://www.instagram.com/p/DWVXhkrk__j/,keluhan,0,0.9703,sudah we tong aya. Lebar loba kapiceun
1.816767152241918e+16,dwitioahmad,https://www.instagram.com/reel/DXd-RSckWCU/,pujian,2,0.9819,Saya turut berkontribusi dalam projek IoT SIPGN harap
1.79e+16,ervieraffertha,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,admin bagaimana mengaktifkan BPJS yang sudah lama tidak di bayar
7.556427481248859e+18,bayuwibowo765,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9931,senang zip
1.8072217238168268e+16,ani.wulandari.395,https://www.instagram.com/reel/DVScFc0k7sm/,saran,1,0.9288,Beda pisah harta (PH) atau memilih terpisah (MT)apa bu??
1.8e+16,ihzablnd,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,pujian,2,1.0,senang senang
7.606673699241395e+18,indrianiif,https://www.tiktok.com/@rillychannel/video/7603019653971037461,keluhan,0,0.9857,"Kita yang bayar kita yang kesusahan, ini lebih susah dari lapor spt tahun lalu marah"
1.81e+16,ocsetiawan,https://www.instagram.com/ditjenpajakri/p/DGSfW2xRWAH/,pujian,2,1.0,Alhamdulillah berkat core tax tidur saya teratur. Kerja di permudah.
7.638166061682542e+18,_blantik_jandhut_rebecca,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,keluhan,0,0.9869,wkwk tidak bisa bedakan siler sama showcase
1.81e+16,dirmanjbk,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,Semoga semakin baik
1.785630120665102e+16,angelitakberutu,https://www.instagram.com/p/DXOcqQxlKc0/,saran,1,0.9617,admin kapan lagi dibuka yang Rekrutmen PATT BPJS kesehatan min?
7.561708761853855e+18,onlyy.syah,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9925,mantap pak Purbaya hidup. UMKM
1.809911147604539e+16,samsul.bahri2922,https://www.instagram.com/reel/DXZJx57gM7s/,pujian,2,0.9931,senang senang
1.7912889450054968e+16,nrafniiy5,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9871,"Suami belum dapat pekerjaan juga, aku pakai BPJS mandiri"
1.8348083383241344e+16,kang_graphite,https://www.instagram.com/p/DNCnMRdTWgC/,keluhan,0,0.9925,"DUIT HABIS DIKURAS PAJAK, KONTOL"
1.81e+16,shabrinawdrt,https://www.instagram.com/bpjskesehatan_ri/reel/DNbv8chpzrh/,keluhan,0,1.0,"admin mau tanya, saya baru mau daftar bpjs setelah memasukkan nik nama dan tanggal lahir, ada scan untuk wajah, wajah sudah di arahkan ke kotak, tapi hanya stuck tidak ada arahan selanjutnya itu harus bagaimana ya?"
7.562344401897358e+18,putryy0907,https://www.tiktok.com/@bpjskesehatan_ri/video/7561402368219172107,saran,1,0.9689,izin bertanya kak mohon dibalas kk. jika Tunggakan yang sudah meninggal dibayarkan selama tahun apakah bisa dicairkan?
1.8e+16,ntyassp,https://www.instagram.com/bpjskesehatan_ri/reel/DOAX5hsEqy7/,pujian,2,1.0,senang senang
7.643436007498794e+18,wtrinraini,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,saran,1,0.9698,hai admin kalau bikin BPJS gratis PBI apa bisa lewat apakah jkn?
1.85e+16,pratamanurhakim23,https://www.instagram.com/bpjskesehatan\_ri/p/DPxoS2YDRK5/,saran,1,1.0,admin untuk laboratorium medis apakah ada?
1.8e+16,windiii612_,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,saran,1,1.0,plizz skansaa tanjung pinangg cepat dpett
7.632601088424674e+18,bang_yogo12,https://www.tiktok.com/@badangizinasional.ri/video/7600295815806029077,keluhan,0,0.9561,aku rasa lebih seram menu mbg nya.
7.639596220163802e+18,nurhamidar2301,https://www.tiktok.com/@nvn.idn/video/7639439324274085138,keluhan,0,0.9663,sudah tahu begitu mbg jalan terus
1.84e+16,allsywnd,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,kalau begini mau gue
1.81e+16,yulianto_yw_wijaya,https://www.instagram.com/bpjskesehatan_ri/reel/DNkQD1vPG58/,pujian,2,1.0,JKN makin keren membantu semua senang
1.7928265683289184e+16,ayusriw19,https://www.instagram.com/reel/DXd-RSckWCU/,pujian,2,0.9931,senang senang senang senang senang
7.603582452900267e+18,petroson.yanto,https://www.tiktok.com/@bpjskesehatan_ri/video/7603373431572204856,keluhan,0,0.9342,kamu penjabat tidak bingung karena duit banyak duull marah senang
7.562804724908377e+18,rizkifadhilah881,https://www.tiktok.com/@bpjskesehatan_ri/video/7561402368219172107,saran,1,0.9587,"kak, aku mau buat BPJS baru sama suami, kan kakak baru sudah jadi yang isinya berdua, apa kalau mau ubah BPJS yang berdua kita berdua harus keluar dari kakak lma?"
1.79e+16,viasalsa1,https://www.instagram.com/bpjskesehatan\_ri/p/DOai57FgLPt/,keluhan,0,1.0,"Saya kecewa sama bpjs,fisioterapi anak kalau sudah bulan sembuh tidak sembuh sudah tidak bisa terapi lagi ,kebijakan apa itu bpjs.padahal tiap bulan iuran bpjs lumayan tiap bulan nya marah"
1.7945826284998708e+16,robihamanto,https://www.instagram.com/reel/DXd-RSckWCU/,pujian,2,0.9931,harap harap harap
1.809599957264493e+16,adind.dinara,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9097,"aku kehidupan yang biasa biasa aja, lebih memilih mandiri marah senang mohon maaf kalau bpjs pemerintah repot kali ngurusnya harap"
7.632792249151473e+18,yoyokekobeni,https://www.tiktok.com/@bpjskesehatan_ri/video/7631948110708641042,saran,1,0.8991,rumah sakit hendak Menjadi mitra BPJS di tolak dengan alasan kuota bagaimana solusinya ?
7.638124260867917e+18,yyul63,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,saran,1,0.8979,PROGRAMnya sudah BENAR dan bagus hanya saja mitra mitra yayasan yang harus di perbaiki..
1.8082305431145064e+16,heliyananana,https://www.instagram.com/reel/DYfSoAMCLbk/,keluhan,0,0.9585,Tolong pak sampaikan ke Bpjs nya pasien Paru yang sesak itu bisa kambuh berulang kadang dalam sebulan bisa masuk berapa kali.. dan kita tidak di bayarkan oleh Bpjs.. kita tidak pernah tolak pasien pak.. tidak dibayarkan iya.
1.808022232729921e+16,msrandom.r,https://www.instagram.com/reel/DNSZNEwSo7E/,saran,1,0.8921,"Sebelum hujat, coba buat teman yang tidak tau, mending cari info dulu BPJS PBI itu apa"
7.613379471336687e+18,fitpondabo1,https://www.tiktok.com/@ditjenpajakri/video/7612935224527162644,keluhan,0,0.9317,Kenapa NPWP saya belum ada setelah saya ajukan permohonan ya min?
7.623314936450254e+18,ambar.wulandari2,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,pujian,2,0.9931,senang senang senang
7.556507985187718e+18,gettinolder.r,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,saran,1,0.8743,pak Purbaya mencalonkan presiden ya bareng pak Mahfud MD
1.79e+16,evlinewu,https://www.instagram.com/bpjskesehatan_ri/p/DON4AFWE0X6/,saran,1,1.0,admin autodebet biasanya setiap tanggal berapa?
7.532629064839906e+18,yuddah0808,https://www.tiktok.com/@memecatcorporate/video/7463024940799790341,pujian,2,0.9931,senang senang senang
1.81e+16,vernolin22,https://www.instagram.com/bpjskesehatan_ri/reel/DOdR3HSkXVR/,pujian,2,1.0,Terima kasih minn
1.82e+16,fiyaagustina_,https://www.instagram.com/sppgcimalaka/p/DOr3qMvkwR5/,pujian,2,1.0,kayak begini yang tidak mau makan parah sih senang
7.556228878278362e+18,lnd.yuliadewi06,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.989,manis banget pak kalau senyum.. senang
1.854031670806256e+16,heni.r.aulia.p,https://www.instagram.com/reel/DNSZNEwSo7E/,saran,1,0.86,Jadi ingat yang pakai mobil harga hampir sama marah pakai PBI
1.8064355330446724e+16,dyrk92,https://www.instagram.com/reel/DYmu1e6PyWi/,pujian,2,0.9827,Pendukungnya Sangat Bangga oke guys ..oke gaes..oke guys
7.567277578630825e+18,_frappuchin,https://www.tiktok.com/@bpjskesehatan_ri/video/7566955134232710411,saran,1,0.9345,admin kalau buat bpjs datang ke kantor cabang langsung bisa aktif atau menunggu dulu hari? senang
7.58841653752724e+18,budi.hermawan934,https://www.tiktok.com/@ditjenpajakri/video/7586937139745770773,pujian,2,0.9931,senang senang senang
1.835598460322677e+16,bersihbymbamar.id,https://www.instagram.com/p/DWVXhkrk__j/,saran,1,0.9207,"Halo kakak~kakak,yg malas bersih-bersih rumah, serahin saja ke aku ya senang"
7.625271199174231e+18,rohana4101,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,saran,1,0.9402,kalau mau pindah dari PBI ke mandiri lewat pandawa bagaimana kakak PBI saya non aktif soalnya
1.84e+16,mybeautyvenus,https://www.instagram.com/bpjskesehatan_ri/reel/DNIg2bgI-l5/,saran,1,1.0,"Min, bpjs bisa dipakai di luar kota? Bukan di faskes domisili ?"
1.7861162415652748e+16,reito_dutio,https://www.instagram.com/reel/DXd-RSckWCU/,keluhan,0,0.9892,Muak tidak sih sama pemerintah?
1.851945882407614e+16,dionbinjalil,https://www.instagram.com/p/DWYrb4PEwZ-/,keluhan,0,0.9823,Ku sudah aktivasi tetapi enggak tau laporan e bagaimana senang
7.64073472038863e+18,ngepaaaa,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,keluhan,0,0.9874,"pernah lihat vt di tiktok. anak sama cowok kerja jadi tukang parkir yatim piatu ngekost . makan hanya sekali mengandalkan MBG disekolah . oke banyak yang masih mampu makan enak karena masih punya orang tua atau keluarga, kalau ada yang keadaanya seperti anak tersebut bagaimana? kita tidak pernah tau keadaan anak anak atau orang di luar sana yang makan saja susah. ayolah,, programnya tidak salah. tapi memang mungkin benar program tersebut tidak dikerjakan sesuai amanah pak presiden jadi terlihat alakadarnya ."
1.7873604474438606e+16,jkgloomy_,https://www.instagram.com/p/DUFPyntkuvi/,keluhan,0,0.99,"Ribet lu, kamu yang memotong kita juga lagi yang harus lapor. sih paling ribet"
1.84e+16,rita_jumiati,https://www.instagram.com/bpjskesehatan_ri/reel/DN2ofl_6k8X/,saran,1,1.0,"Aslm min, mau nanya, kalau PPK kelas mau peningkatan ke kelas apa bisa?? terima kasih"
1.81e+16,atfilbert_mlipak,https://www.instagram.com/menumbg/p/DO_CPNvkkOm/,pujian,2,1.0,gerak cepat nih
1.7923199898157126e+16,chunenk.93,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9886,Terus salahnya dimana. Sama sama warga indo. Dia juga pikir kali bpjs mau dipakai buat operasi serem. Mentook cuma buat surat sakit
7.566134866519016e+18,jeung.qiyya,https://www.tiktok.com/@bpjskesehatan_ri/video/7565846162402512184,saran,1,0.9548,BPJS saya menunggak sudah mau tahun kira kira kalau mau pindah ke PBI apakah harus di lunaskan dulu ya admin
7.632102978250163e+18,suhersono,https://www.tiktok.com/@bpjskesehatan_ri/video/7631948110708641042,pujian,2,0.9931,senang senang senang
1.79e+16,anis_airin,https://www.instagram.com/ditjenpajakri/reel/DIu-HTmSi9J/,keluhan,0,1.0,Halaman tidak tersedia admin mau buat npwp
1.8418257409130244e+16,monichashalimar,https://www.instagram.com/reel/DXZJx57gM7s/,pujian,2,0.9936,Sehat selalu ibu.. dan selamat hari kartini untuk seluruh perempuanan hebat
7.642860659555206e+18,jonibhiantara73,https://www.tiktok.com/@naniksdeyang/video/7637868806878088456,keluhan,0,0.973,"Itu tempat tidakk langsung di standart in dari pemerintah , kenapa bisa beda ya"
7.612627594069329e+18,dabelyu.design,https://www.tiktok.com/@badangizinasional.ri/video/7608781644769660180,keluhan,0,0.9858,"ini menu jualan saya harga ., sekarang sudah tidak jualan semenjak ada program MBG, tidak laku"
